    0    0   -5    7   13    0.000001    0.000000
    0    0   -5    8   13    0.000014   -0.000000
    0    0   -5    9   13    0.000013   -0.000000
    0    0   -5   10   13    0.000013   -0.000000
    0    0   -5   11   13   -0.000001   -0.000000
    0    0   -5   12   13   -0.000024    0.000000
    0    0   -5   13   13    0.000008   -0.000000
    0    0   -5   14   13    0.000014   -0.000000
    0    0   -5   15   13   -0.000001    0.000000
    0    0   -5   16   13    0.000024    0.000000
    0    0   -5   17   13   -0.000017   -0.000000
    0    0   -5   18   13    0.000009   -0.000000
    0    0   -5   19   13   -0.000016    0.000000
    0    0   -5   20   13    0.000017   -0.000000
    0    0   -5   21   13    0.000005    0.000000
    0    0   -5   22   13   -0.000015   -0.000000
    0    0   -5   23   13    0.000032    0.000000
    0    0   -5   24   13    0.000003    0.000000
    0    0   -5   25   13    0.000007   -0.000000
    0    0   -5   26   13    0.000033    0.000000
    0    0   -5   27   13   -0.000012   -0.000000
    0    0   -5   28   13    0.000002   -0.000000
    0    0   -5   29   13   -0.000004    0.000000
    0    0   -5   30   13    0.000008    0.000000
    0    0   -5   31   13   -0.000041   -0.000000
    0    0   -5   32   13   -0.000019    0.000000
    0    0   -5   33   13   -0.000045    0.000000
    0    0   -5   34   13    0.000030   -0.000000
    0    0   -5   35   13    0.000035   -0.000000
    0    0   -5   36   13   -0.000021   -0.000000
    0    0   -5   37   13   -0.000005   -0.000000
    0    0   -5   38   13    0.000067    0.000000
    0    0   -5   39   13   -0.000006   -0.000000
    0    0   -5   40   13    0.000079    0.000000
    0    0   -5   41   13    0.000699    0.000000
    0    0   -5   42   13   -0.000018    0.000000
    0    0   -5   43   13    0.000007    0.000000
    0    0   -5   44   13    0.000044    0.000000
    0    0   -5   45   13   -0.000043   -0.000000
    0    0   -5   46   13   -0.000037   -0.000000
    0    0   -5   47   13   -0.000004   -0.000000
    0    0   -5   48   13   -0.000010    0.000000
    0    0   -5   49   13   -0.000042   -0.000000
    0    0   -5   50   13   -0.000011   -0.000000
    0    0   -5    1   14    0.000004   -0.000000
    0    0   -5    2   14   -0.000030    0.000000
    0    0   -5    3   14    0.000001   -0.000000
    0    0   -5    4   14   -0.000015   -0.000000
    0    0   -5    5   14    0.000022   -0.000000
    0    0   -5    6   14   -0.000019   -0.000000
    0    0   -5    7   14   -0.000000    0.000000
    0    0   -5    8   14   -0.000014    0.000000
    0    0   -5    9   14    0.000004    0.000000
    0    0   -5   10   14    0.000024    0.000000
    0    0   -5   11   14    0.000029   -0.000000
    0    0   -5   12   14    0.000013    0.000000
    0    0   -5   13   14    0.000014    0.000000
    0    0   -5   14   14    0.000009   -0.000000
    0    0   -5   15   14    0.000017   -0.000000
    0    0   -5   16   14    0.000010   -0.000000
    0    0   -5   17   14    0.000026   -0.000000
    0    0   -5   18   14   -0.000030   -0.000000
    0    0   -5   19   14   -0.000015    0.000000
    0    0   -5   20   14   -0.000024   -0.000000
    0    0   -5   21   14    0.000011    0.000000
    0    0   -5   22   14   -0.000004   -0.000000
    0    0   -5   23   14    0.000003    0.000000
    0    0   -5   24   14    0.000029    0.000000
    0    0   -5   25   14   -0.000019   -0.000000
    0    0   -5   26   14   -0.000022    0.000000
    0    0   -5   27   14    0.000010    0.000000
    0    0   -5   28   14   -0.000024   -0.000000
    0    0   -5   29   14    0.000002   -0.000000
    0    0   -5   30   14   -0.000016   -0.000000
    0    0   -5   31   14    0.000035    0.000000
    0    0   -5   32   14   -0.000034   -0.000000
    0    0   -5   33   14   -0.000057    0.000000
    0    0   -5   34   14    0.000012    0.000000
    0    0   -5   35   14   -0.000000   -0.000000
    0    0   -5   36   14    0.000015   -0.000000
    0    0   -5   37   14    0.000005   -0.000000
    0    0   -5   38   14   -0.000005   -0.000000
    0    0   -5   39   14    0.000020   -0.000000
    0    0   -5   40   14    0.000016   -0.000000
    0    0   -5   41   14   -0.000051   -0.000000
    0    0   -5   42   14    0.000001    0.000000
    0    0   -5   43   14    0.000029   -0.000000
    0    0   -5   44   14   -0.000031   -0.000000
    0    0   -5   45   14    0.000019    0.000000
    0    0   -5   46   14    0.000016   -0.000000
    0    0   -5   47   14   -0.000017   -0.000000
    0    0   -5   48   14   -0.000021   -0.000000
    0    0   -5   49   14    0.000003   -0.000000
    0    0   -5   50   14    0.000005   -0.000000
    0    0   -5    1   15    0.000009   -0.000000
    0    0   -5    2   15    0.000006    0.000000
    0    0   -5    3   15   -0.000006    0.000000
    0    0   -5    4   15   -0.000011    0.000000
    0    0   -5    5   15    0.000011   -0.000000
    0    0   -5    6   15   -0.000008   -0.000000
    0    0   -5    7   15   -0.000031   -0.000000
    0    0   -5    8   15   -0.000006   -0.000000
    0    0   -5    9   15   -0.000012    0.000000
    0    0   -5   10   15    0.000017   -0.000000
    0    0   -5   11   15    0.000010   -0.000000
    0    0   -5   12   15   -0.000002    0.000000
    0    0   -5   13   15   -0.000001   -0.000000
    0    0   -5   14   15    0.000017    0.000000
    0    0   -5   15   15    0.000004   -0.000000
    0    0   -5   16   15   -0.000010    0.000000
    0    0   -5   17   15   -0.000011   -0.000000
    0    0   -5   18   15    0.000010    0.000000
    0    0   -5   19   15   -0.000022    0.000000
    0    0   -5   20   15    0.000003   -0.000000
    0    0   -5   21   15   -0.000014   -0.000000
    0    0   -5   22   15    0.000016   -0.000000
    0    0   -5   23   15    0.000007    0.000000
    0    0   -5   24   15   -0.000019    0.000000
    0    0   -5   25   15    0.000019    0.000000
    0    0   -5   26   15   -0.000009    0.000000
    0    0   -5   27   15   -0.000005    0.000000
    0    0   -5   28   15    0.000023    0.000000
    0    0   -5   29   15   -0.000026   -0.000000
    0    0   -5   30   15    0.000002    0.000000
    0    0   -5   31   15   -0.000045   -0.000000
    0    0   -5   32   15   -0.000010   -0.000000
    0    0   -5   33   15    0.000043    0.000000
    0    0   -5   34   15    0.000004   -0.000000
    0    0   -5   35   15    0.000003   -0.000000
    0    0   -5   36   15   -0.000066    0.000000
    0    0   -5   37   15   -0.000002   -0.000000
    0    0   -5   38   15   -0.000024   -0.000000
    0    0   -5   39   15    0.000003   -0.000000
    0    0   -5   40   15   -0.000026    0.000000
    0    0   -5   41   15   -0.000030    0.000000
    0    0   -5   42   15   -0.000024    0.000000
    0    0   -5   43   15    0.000005   -0.000000
    0    0   -5   44   15   -0.000021    0.000000
    0    0   -5   45   15   -0.000008    0.000000
    0    0   -5   46   15   -0.000002   -0.000000
    0    0   -5   47   15   -0.000022   -0.000000
    0    0   -5   48   15    0.000009    0.000000
    0    0   -5   49   15    0.000020    0.000000
    0    0   -5   50   15    0.000012    0.000000
    0    0   -5    1   16    0.000002    0.000000
    0    0   -5    2   16    0.000023   -0.000000
    0    0   -5    3   16   -0.000011   -0.000000
    0    0   -5    4   16    0.000002   -0.000000
    0    0   -5    5   16   -0.000012    0.000000
    0    0   -5    6   16    0.000017   -0.000000
    0    0   -5    7   16   -0.000016    0.000000
    0    0   -5    8   16    0.000001   -0.000000
    0    0   -5    9   16   -0.000009   -0.000000
    0    0   -5   10   16    0.000003   -0.000000
    0    0   -5   11   16   -0.000046    0.000000
    0    0   -5   12   16    0.000035    0.000000
    0    0   -5   13   16    0.000024   -0.000000
    0    0   -5   14   16    0.000010    0.000000
    0    0   -5   15   16   -0.000010   -0.000000
    0    0   -5   16   16    0.000017   -0.000000
    0    0   -5   17   16    0.000001    0.000000
    0    0   -5   18   16   -0.000009    0.000000
    0    0   -5   19   16    0.000026    0.000000
    0    0   -5   20   16    0.000004    0.000000
    0    0   -5   21   16    0.000009   -0.000000
    0    0   -5   22   16   -0.000009   -0.000000
    0    0   -5   23   16    0.000032    0.000000
    0    0   -5   24   16   -0.000022   -0.000000
    0    0   -5   25   16   -0.000009    0.000000
    0    0   -5   26   16    0.000026   -0.000000
    0    0   -5   27   16   -0.000012    0.000000
    0    0   -5   28   16   -0.000002    0.000000
    0    0   -5   29   16    0.000012   -0.000000
    0    0   -5   30   16   -0.000011    0.000000
    0    0   -5   31   16   -0.000030   -0.000000
    0    0   -5   32   16    0.000010   -0.000000
    0    0   -5   33   16    0.000011   -0.000000
    0    0   -5   34   16    0.000097   -0.000000
    0    0   -5   35   16   -0.000001   -0.000000
    0    0   -5   36   16   -0.000018    0.000000
    0    0   -5   37   16    0.000004    0.000000
    0    0   -5   38   16   -0.000007   -0.000000
    0    0   -5   39   16    0.000024   -0.000000
    0    0   -5   40   16    0.000016    0.000000
    0    0   -5   41   16    0.000022    0.000000
    0    0   -5   42   16    0.000032    0.000000
    0    0   -5   43   16    0.000002   -0.000000
    0    0   -5   44   16    0.000036    0.000000
    0    0   -5   45   16    0.000006   -0.000000
    0    0   -5   46   16    0.000025    0.000000
    0    0   -5   47   16    0.000024   -0.000000
    0    0   -5   48   16   -0.000027    0.000000
    0    0   -5   49   16   -0.000044    0.000000
    0    0   -5   50   16    0.000001    0.000000
    0    0   -5    1   17    0.000004   -0.000000
    0    0   -5    2   17   -0.000018    0.000000
    0    0   -5    3   17   -0.000012    0.000000
    0    0   -5    4   17    0.000003   -0.000000
    0    0   -5    5   17   -0.000013   -0.000000
    0    0   -5    6   17    0.000027   -0.000000
    0    0   -5    7   17    0.000003    0.000000
    0    0   -5    8   17   -0.000008    0.000000
    0    0   -5    9   17    0.000000    0.000000
    0    0   -5   10   17   -0.000016   -0.000000
    0    0   -5   11   17    0.000017   -0.000000
    0    0   -5   12   17   -0.000047    0.000000
    0    0   -5   13   17   -0.000017    0.000000
    0    0   -5   14   17    0.000026    0.000000
    0    0   -5   15   17   -0.000011    0.000000
    0    0   -5   16   17    0.000001   -0.000000
    0    0   -5   17   17    0.000017   -0.000000
    0    0   -5   18   17   -0.000011   -0.000000
    0    0   -5   19   17    0.000014    0.000000
    0    0   -5   20   17    0.000002   -0.000000
    0    0   -5   21   17   -0.000010   -0.000000
    0    0   -5   22   17    0.000006   -0.000000
    0    0   -5   23   17   -0.000010    0.000000
    0    0   -5   24   17    0.000010    0.000000
    0    0   -5   25   17   -0.000006    0.000000
    0    0   -5   26   17   -0.000012    0.000000
    0    0   -5   27   17    0.000026   -0.000000
    0    0   -5   28   17   -0.000011    0.000000
    0    0   -5   29   17   -0.000023    0.000000
    0    0   -5   30   17    0.000030   -0.000000
    0    0   -5   31   17    0.000021   -0.000000
    0    0   -5   32   17    0.000002   -0.000000
    0    0   -5   33   17   -0.000020   -0.000000
    0    0   -5   34   17   -0.000520    0.000000
    0    0   -5   35   17    0.000001    0.000000
    0    0   -5   36   17   -0.000012   -0.000000
    0    0   -5   37   17   -0.000019    0.000000
    0    0   -5   38   17    0.000018    0.000000
    0    0   -5   39   17   -0.000029    0.000000
    0    0   -5   40   17    0.000014    0.000000
    0    0   -5   41   17    0.000000    0.000000
    0    0   -5   42   17    0.000031   -0.000000
    0    0   -5   43   17    0.000024    0.000000
    0    0   -5   44   17    0.000007    0.000000
    0    0   -5   45   17   -0.000092    0.000000
    0    0   -5   46   17   -0.000063   -0.000000
    0    0   -5   47   17    0.000037   -0.000000
    0    0   -5   48   17   -0.000007   -0.000000
    0    0   -5   49   17    0.000001   -0.000000
    0    0   -5   50   17    0.000037   -0.000000
    0    0   -5    1   18   -0.000001    0.000000
    0    0   -5    2   18    0.000009   -0.000000
    0    0   -5    3   18    0.000011    0.000000
    0    0   -5    4   18   -0.000010    0.000000
    0    0   -5    5   18   -0.000006   -0.000000
    0    0   -5    6   18    0.000014   -0.000000
    0    0   -5    7   18    0.000035   -0.000000
    0    0   -5    8   18   -0.000007   -0.000000
    0    0   -5    9   18   -0.000009    0.000000
    0    0   -5   10   18   -0.000022   -0.000000
    0    0   -5   11   18   -0.000023    0.000000
    0    0   -5   12   18    0.000037   -0.000000
    0    0   -5   13   18    0.000009    0.000000
    0    0   -5   14   18   -0.000030    0.000000
    0    0   -5   15   18    0.000010   -0.000000
    0    0   -5   16   18   -0.000009   -0.000000
    0    0   -5   17   18   -0.000011    0.000000
    0    0   -5   18   18    0.000010   -0.000000
    0    0   -5   19   18    0.000011   -0.000000
    0    0   -5   20   18   -0.000001    0.000000
    0    0   -5   21   18    0.000017   -0.000000
    0    0   -5   22   18   -0.000016   -0.000000
    0    0   -5   23   18    0.000003   -0.000000
    0    0   -5   24   18   -0.000024   -0.000000
    0    0   -5   25   18    0.000023   -0.000000
    0    0   -5   26   18   -0.000002   -0.000000
    0    0   -5   27   18   -0.000011   -0.000000
    0    0   -5   28   18    0.000016    0.000000
    0    0   -5   29   18   -0.000021    0.000000
    0    0   -5   30   18    0.000010   -0.000000
    0    0   -5   31   18    0.000007   -0.000000
    0    0   -5   32   18   -0.000002   -0.000000
    0    0   -5   33   18   -0.000005   -0.000000
    0    0   -5   34   18   -0.000683    0.000000
    0    0   -5   35   18    0.000017   -0.000000
    0    0   -5   36   18    0.000019    0.000000
    0    0   -5   37   18    0.000034    0.000000
    0    0   -5   38   18   -0.000013    0.000000
    0    0   -5   39   18   -0.000049    0.000000
    0    0   -5   40   18   -0.000031    0.000000
    0    0   -5   41   18    0.000002   -0.000000
    0    0   -5   42   18   -0.000013   -0.000000
    0    0   -5   43   18   -0.000018   -0.000000
    0    0   -5   44   18    0.000014    0.000000
    0    0   -5   45   18   -0.000017    0.000000
    0    0   -5   46   18   -0.000011   -0.000000
    0    0   -5   47   18    0.000011   -0.000000
    0    0   -5   48   18   -0.000004    0.000000
    0    0   -5   49   18   -0.000011   -0.000000
    0    0   -5   50   18   -0.000023   -0.000000
